SOA,nFrames,MaskOnsetTime,trials_training.thisRepN,trials_training.thisTrialN,trials_training.thisN,trials_training.thisIndex,WarEsEinFehler_Training.thisRepN,WarEsEinFehler_Training.thisTrialN,WarEsEinFehler_Training.thisN,WarEsEinFehler_Training.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,WarEsEinFehler.thisRepN,WarEsEinFehler.thisTrialN,WarEsEinFehler.thisN,WarEsEinFehler.thisIndex,key_resp_4.keys,key_resp_4.rt,Orientrierung,expectedAnswer,SenktOderWaag.keys,SenktOderWaag.corr,SenktOderWaag.rt,Rating1,Rating1RT,key_resp_3.keys,key_resp_3.rt,participant,gender,age,handedness,frameRate,expName,date,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,0,45,1,,,,,,,0,a,a,1,0.683511447981,-0.0703288319219,0.21613621512,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,9,1,46,2,,,,,,,0,a,a,1,0.60015905366,-1.52590218967e-05,0.274484013952,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,2,47,1,,,,,,,0,a,a,1,1.55842174371,-0.0312657358663,0.224457820465,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,9,3,48,1,,,,,,,0,a,s,0,0.550161090753,-1.52590218967e-05,0.23279674912,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,9,4,49,3,,,,,,,0,a,a,1,0.641841185658,-1.52590218967e-05,0.407759624302,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,0,50,2,,,,,,,90,s,s,1,0.666763014218,-0.0547035934997,0.257866467427,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,10,1,51,0,,,,,,,90,s,s,1,0.508487941211,-1.52590218967e-05,0.241175136429,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,2,52,2,,,,,,,0,a,s,0,0.591883323009,-1.52590218967e-05,0.266072904834,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,10,3,53,1,,,,,,,0,a,s,0,0.55013574739,-1.52590218967e-05,0.274513527741,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.033,4,1.033,,,,,,,,,8,0,8,0,10,4,54,2,,,,,,,0,a,s,0,0.691797444298,-1.52590218967e-05,0.257844011283,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,11,0,55,1,,,,,,,90,s,s,1,0.533574020423,-0.0547035934997,0.224328858038,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.017,2,1.017,,,,,,,,,8,0,8,0,11,1,56,3,,,,,,,90,s,s,1,0.850128978467,-1.52590218967e-05,0.274435252039,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,11,2,57,1,,,,,,,0,a,a,1,0.450120252651,-0.0547035934997,0.224539624989,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.067,8,1.067,,,,,,,,,8,0,8,0,11,3,58,1,,,,,,,0,a,s,0,0.591861187667,-1.52590218967e-05,0.207786699996,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
0.133,16,1.133,,,,,,,,,8,0,8,0,11,4,59,0,,,,,,,0,a,a,1,0.491883226768,-1.52590218967e-05,0.232832999753,,,22,f,21,r,119.697529395,MaskierungsExperimentExpra,2017_Jan_09_1613,
